X,Y,Z
12980.00000,24020.00000,625.711378118654579
12980.00000,24030.00000,621.569242494923628
12980.00000,24040.00000,617.427106871192677
12980.00000,24050.00000,613.284971247461726
12980.00000,24060.00000,609.142835623730775
12980.00000,24070.00000,605.000999999999749
12980.00000,24080.00000,605.000999999999749
12980.00000,24090.00000,605.000999999999749
12980.00000,24100.00000,605.000999999999749
12980.00000,24110.00000,605.000999999999749
12980.00000,24120.00000,605.000999999999749
12980.00000,24130.00000,605.000999999999749
12980.00000,24140.00000,605.000999999999749
12980.00000,24150.00000,605.105409524442734
12980.00000,24160.00000,609.247545148173685
12980.00000,24170.00000,613.389680771904636
12980.00000,24180.00000,617.531816395635587
12980.00000,24190.00000,621.673952019366538
12980.00000,24200.00000,625.816087643097489
12980.00000,24210.00000,629.958223266828441
12980.00000,24220.00000,634.100358890559392
12980.00000,24230.00000,638.242494514290343
12980.00000,24240.00000,642.384630138021294
12980.00000,24250.00000,646.526765761752245
12980.00000,24260.00000,650.668901385483196
12980.00000,24270.00000,654.811037009214147
12980.00000,24280.00000,658.953172632945098
12980.00000,24290.00000,663.095308256676049
12980.00000,24300.00000,667.237443880407000
12980.00000,24310.00000,671.379579504137951
12980.00000,24320.00000,667.237443880407000
12980.00000,24330.00000,345.000000000000000
12980.00000,24340.00000,345.000000000000000
12980.00000,24350.00000,345.000000000000000
12980.00000,24360.00000,345.000000000000000
12980.00000,24370.00000,345.000000000000000
12980.00000,24380.00000,345.000000000000000
12980.00000,24390.00000,345.000000000000000
12980.00000,24400.00000,345.000000000000000
12980.00000,24410.00000,345.000000000000000
12980.00000,24420.00000,345.000000000000000
12990.00000,23690.00000,345.000000000000000
12990.00000,23700.00000,345.000000000000000
12990.00000,23710.00000,345.000000000000000
12990.00000,23720.00000,345.000000000000000
12990.00000,23730.00000,345.000000000000000
12990.00000,23740.00000,345.000000000000000
12990.00000,23750.00000,345.000000000000000
12990.00000,23760.00000,345.000000000000000
12990.00000,23770.00000,345.000000000000000
12990.00000,23780.00000,345.000000000000000
12990.00000,23790.00000,345.000000000000000
12990.00000,23800.00000,345.000000000000000
12990.00000,23810.00000,345.000000000000000
12990.00000,23820.00000,345.000000000000000
12990.00000,23830.00000,345.000000000000000
12990.00000,23840.00000,345.000000000000000
12990.00000,23850.00000,345.000000000000000
12990.00000,23860.00000,681.982648098350523
12990.00000,23870.00000,677.843412474618844
12990.00000,23880.00000,673.701276850887893
12990.00000,23890.00000,669.559141227156942
12990.00000,23900.00000,665.417005603425991
12990.00000,23910.00000,661.274869979695040
12990.00000,23920.00000,657.132734355964089
12990.00000,23930.00000,652.990598732233138
12990.00000,23940.00000,648.848463108502187
12990.00000,23950.00000,644.706327484771236
12990.00000,23960.00000,640.564191861040285
12990.00000,23970.00000,636.422056237309334
12990.00000,23980.00000,632.279920613578383
12990.00000,23990.00000,628.137784989847432
12990.00000,24000.00000,623.995649366116481
12990.00000,24010.00000,619.853513742385530
12990.00000,24020.00000,615.711378118654579
12990.00000,24030.00000,611.569242494923628
12990.00000,24040.00000,607.427106871192677
12990.00000,24050.00000,603.284971247461726
12990.00000,24060.00000,599.142835623730775
12990.00000,24070.00000,595.001099999999724
12990.00000,24080.00000,595.001099999999724
12990.00000,24090.00000,595.001099999999724
12990.00000,24100.00000,595.001099999999724
12990.00000,24110.00000,595.001099999999724
12990.00000,24120.00000,595.001099999999724
12990.00000,24130.00000,595.001099999999724
12990.00000,24140.00000,595.001099999999724
12990.00000,24150.00000,595.105409524442734
12990.00000,24160.00000,599.247545148173685
12990.00000,24170.00000,603.389680771904636
12990.00000,24180.00000,607.531816395635587
12990.00000,24190.00000,611.673952019366538
12990.00000,24200.00000,615.816087643097489
12990.00000,24210.00000,619.958223266828441
12990.00000,24220.00000,624.100358890559392
12990.00000,24230.00000,628.242494514290343
12990.00000,24240.00000,632.384630138021294
12990.00000,24250.00000,636.526765761752245
12990.00000,24260.00000,640.668901385483196
12990.00000,24270.00000,644.811037009214147
12990.00000,24280.00000,648.953172632945098
12990.00000,24290.00000,653.095308256676049
12990.00000,24300.00000,657.237443880407000
12990.00000,24310.00000,661.379579504137951
12990.00000,24320.00000,657.237443880407000
12990.00000,24330.00000,654.704427484771713
12990.00000,24340.00000,345.000000000000000
12990.00000,24350.00000,345.000000000000000
12990.00000,24360.00000,345.000000000000000
12990.00000,24370.00000,345.000000000000000
12990.00000,24380.00000,345.000000000000000
12990.00000,24390.00000,345.000000000000000
12990.00000,24400.00000,345.000000000000000
12990.00000,24410.00000,345.000000000000000
12990.00000,24420.00000,345.000000000000000
13000.00000,23690.00000,345.000000000000000
13000.00000,23700.00000,345.000000000000000
13000.00000,23710.00000,345.000000000000000
13000.00000,23720.00000,345.000000000000000
13000.00000,23730.00000,345.000000000000000
13000.00000,23740.00000,345.000000000000000
13000.00000,23750.00000,345.000000000000000
13000.00000,23760.00000,345.000000000000000
13000.00000,23770.00000,345.000000000000000
13000.00000,23780.00000,345.000000000000000
13000.00000,23790.00000,345.000000000000000
13000.00000,23800.00000,345.000000000000000
13000.00000,23810.00000,345.000000000000000
13000.00000,23820.00000,345.000000000000000
13000.00000,23830.00000,345.000000000000000
13000.00000,23840.00000,345.000000000000000
13000.00000,23850.00000,667.840612474619547
13000.00000,23860.00000,671.985548098349796
13000.00000,23870.00000,667.843412474618844
13000.00000,23880.00000,663.701276850887893
13000.00000,23890.00000,659.559141227156942
13000.00000,23900.00000,655.417005603425991
13000.00000,23910.00000,651.274869979695040
13000.00000,23920.00000,647.132734355964089
13000.00000,23930.00000,642.990598732233138
13000.00000,23940.00000,638.848463108502187
13000.00000,23950.00000,634.706327484771236
13000.00000,23960.00000,630.564191861040285
13000.00000,23970.00000,626.422056237309334
13000.00000,23980.00000,622.279920613578383
13000.00000,23990.00000,618.137784989847432
13000.00000,24000.00000,613.995649366116481
13000.00000,24010.00000,609.853513742385530
13000.00000,24020.00000,605.711378118654579
13000.00000,24030.00000,601.569242494923628
13000.00000,24040.00000,597.427106871192677
13000.00000,24050.00000,593.284971247461726
13000.00000,24060.00000,589.142835623730775
13000.00000,24070.00000,585.001199999999699
13000.00000,24080.00000,585.001199999999699
13000.00000,24090.00000,585.001199999999699
13000.00000,24100.00000,585.001199999999699
13000.00000,24110.00000,585.001199999999699
13000.00000,24120.00000,585.001199999999699
13000.00000,24130.00000,585.001199999999699
13000.00000,24140.00000,585.001199999999699
13000.00000,24150.00000,585.105409524442734
13000.00000,24160.00000,589.247545148173685
13000.00000,24170.00000,593.389680771904636
13000.00000,24180.00000,597.531816395635587
13000.00000,24190.00000,601.673952019366538
13000.00000,24200.00000,605.816087643097489
13000.00000,24210.00000,609.958223266828441
13000.00000,24220.00000,614.100358890559392
13000.00000,24230.00000,618.242494514290343
13000.00000,24240.00000,622.384630138021294
13000.00000,24250.00000,626.526765761752245
13000.00000,24260.00000,630.668901385483196
13000.00000,24270.00000,634.811037009214147
13000.00000,24280.00000,638.953172632945098
13000.00000,24290.00000,643.095308256676049
13000.00000,24300.00000,647.237443880407000
13000.00000,24310.00000,651.379579504137951
13000.00000,24320.00000,647.237443880407000
13000.00000,24330.00000,647.130034355964767
13000.00000,24340.00000,654.704427484771713
13000.00000,24350.00000,345.000000000000000
13000.00000,24360.00000,345.000000000000000
13000.00000,24370.00000,345.000000000000000
13000.00000,24380.00000,345.000000000000000
13000.00000,24390.00000,345.000000000000000
13000.00000,24400.00000,345.000000000000000
13000.00000,24410.00000,345.000000000000000
13000.00000,24420.00000,345.000000000000000
13010.00000,23690.00000,345.000000000000000
13010.00000,23700.00000,345.000000000000000
13010.00000,23710.00000,345.000000000000000
13010.00000,23720.00000,345.000000000000000
13010.00000,23730.00000,345.000000000000000
13010.00000,23740.00000,345.000000000000000
13010.00000,23750.00000,345.000000000000000
13010.00000,23760.00000,345.000000000000000
13010.00000,23770.00000,345.000000000000000
13010.00000,23780.00000,345.000000000000000
13010.00000,23790.00000,345.000000000000000
13010.00000,23800.00000,345.000000000000000
13010.00000,23810.00000,345.000000000000000
13010.00000,23820.00000,345.000000000000000
13010.00000,23830.00000,345.000000000000000
13010.00000,23840.00000,653.701276850887893
13010.00000,23850.00000,657.843412474618844
13010.00000,23860.00000,661.985548098349796
13010.00000,23870.00000,657.843412474618844
13010.00000,23880.00000,653.701276850887893
13010.00000,23890.00000,649.559141227156942
13010.00000,23900.00000,645.417005603425991
13010.00000,23910.00000,641.274869979695040
13010.00000,23920.00000,637.132734355964089
13010.00000,23930.00000,632.990598732233138
13010.00000,23940.00000,628.848463108502187
13010.00000,23950.00000,624.706327484771236
13010.00000,23960.00000,620.564191861040285
13010.00000,23970.00000,616.422056237309334
13010.00000,23980.00000,612.279920613578383
13010.00000,23990.00000,608.137784989847432
13010.00000,24000.00000,603.995649366116481
13010.00000,24010.00000,599.853513742385530
13010.00000,24020.00000,595.711378118654579
13010.00000,24030.00000,591.569242494923628
13010.00000,24040.00000,587.427106871192677
13010.00000,24050.00000,583.284971247461726
13010.00000,24060.00000,579.142835623730775
13010.00000,24070.00000,575.001299999999674
13010.00000,24080.00000,575.001299999999674
13010.00000,24090.00000,575.001299999999674
13010.00000,24100.00000,575.001299999999674
13010.00000,24110.00000,575.001299999999674
13010.00000,24120.00000,575.001299999999674
13010.00000,24130.00000,575.001299999999674
13010.00000,24140.00000,575.001299999999674
13010.00000,24150.00000,575.105409524442734
13010.00000,24160.00000,579.247545148173685
13010.00000,24170.00000,583.389680771904636
13010.00000,24180.00000,587.531816395635587
13010.00000,24190.00000,591.673952019366538
13010.00000,24200.00000,595.816087643097489
13010.00000,24210.00000,599.958223266828441
13010.00000,24220.00000,604.100358890559392
13010.00000,24230.00000,608.242494514290343
13010.00000,24240.00000,612.384630138021294
13010.00000,24250.00000,616.526765761752245
13010.00000,24260.00000,620.668901385483196
13010.00000,24270.00000,624.811037009214147
13010.00000,24280.00000,628.953172632945098
13010.00000,24290.00000,633.095308256676049
13010.00000,24300.00000,637.237443880407000
13010.00000,24310.00000,641.379579504137951
13010.00000,24320.00000,637.237443880407000
13010.00000,24330.00000,647.237443880407000
13010.00000,24340.00000,657.237443880407000
13010.00000,24350.00000,667.237443880407000
13010.00000,24360.00000,345.000000000000000
13010.00000,24370.00000,345.000000000000000
13010.00000,24380.00000,345.000000000000000
13010.00000,24390.00000,345.000000000000000
13010.00000,24400.00000,345.000000000000000
13010.00000,24410.00000,345.000000000000000
13010.00000,24420.00000,345.000000000000000
13020.00000,23690.00000,345.000000000000000
13020.00000,23700.00000,345.000000000000000
13020.00000,23710.00000,345.000000000000000
13020.00000,23720.00000,345.000000000000000
13020.00000,23730.00000,345.000000000000000
13020.00000,23740.00000,345.000000000000000
13020.00000,23750.00000,345.000000000000000
13020.00000,23760.00000,345.000000000000000
13020.00000,23770.00000,345.000000000000000
13020.00000,23780.00000,345.000000000000000
13020.00000,23790.00000,345.000000000000000
13020.00000,23800.00000,345.000000000000000
13020.00000,23810.00000,345.000000000000000
13020.00000,23820.00000,345.000000000000000
13020.00000,23830.00000,639.559241227156917
13020.00000,23840.00000,643.701276850887893
13020.00000,23850.00000,647.843412474618844
13020.00000,23860.00000,651.985548098349796
13020.00000,23870.00000,647.843412474618844
13020.00000,23880.00000,643.701276850887893
13020.00000,23890.00000,639.559141227156942
13020.00000,23900.00000,635.417005603425991
13020.00000,23910.00000,631.274869979695040
13020.00000,23920.00000,627.132734355964089
13020.00000,23930.00000,622.990598732233138
13020.00000,23940.00000,618.848463108502187
13020.00000,23950.00000,614.706327484771236
13020.00000,23960.00000,610.564191861040285
13020.00000,23970.00000,606.422056237309334
13020.00000,23980.00000,602.279920613578383
13020.00000,23990.00000,598.137784989847432
13020.00000,24000.00000,593.995649366116481
13020.00000,24010.00000,589.853513742385530
13020.00000,24020.00000,585.711378118654579
13020.00000,24030.00000,581.569242494923628
13020.00000,24040.00000,577.427106871192677
13020.00000,24050.00000,573.284971247461726
13020.00000,24060.00000,569.142835623730775
