X,Y,Z
12980.00000,24020.00000,645.294472515228563
12980.00000,24030.00000,641.152336891497612
12980.00000,24040.00000,637.010201267766661
12980.00000,24050.00000,632.868065644035710
12980.00000,24060.00000,628.725930020304759
12980.00000,24070.00000,624.583794396573808
12980.00000,24080.00000,620.441658772842857
12980.00000,24090.00000,616.299523149111906
12980.00000,24100.00000,612.157387525380955
12980.00000,24110.00000,608.015251901650004
12980.00000,24120.00000,607.729269509402002
12980.00000,24130.00000,611.871405133132953
12980.00000,24140.00000,616.013540756863904
12980.00000,24150.00000,620.155676380594855
12980.00000,24160.00000,624.297812004325806
12980.00000,24170.00000,628.439947628056757
12980.00000,24180.00000,632.582083251787708
12980.00000,24190.00000,636.724218875518659
12980.00000,24200.00000,640.866354499249610
12980.00000,24210.00000,645.008490122980561
12980.00000,24220.00000,649.150625746711512
12980.00000,24230.00000,653.292761370442463
12980.00000,24240.00000,657.434896994173414
12980.00000,24250.00000,661.577032617904365
12980.00000,24260.00000,665.719168241635316
12980.00000,24270.00000,669.861303865366267
12980.00000,24280.00000,674.003439489097218
12980.00000,24290.00000,678.145575112828169
12980.00000,24300.00000,682.287710736559120
12980.00000,24310.00000,685.000000000000000
12980.00000,24320.00000,685.000000000000000
12980.00000,24330.00000,345.000000000000000
12980.00000,24340.00000,345.000000000000000
12980.00000,24350.00000,345.000000000000000
12980.00000,24360.00000,345.000000000000000
12980.00000,24370.00000,345.000000000000000
12980.00000,24380.00000,345.000000000000000
12980.00000,24390.00000,345.000000000000000
12980.00000,24400.00000,345.000000000000000
12980.00000,24410.00000,345.000000000000000
12980.00000,24420.00000,345.000000000000000
12990.00000,23690.00000,345.000000000000000
12990.00000,23700.00000,345.000000000000000
12990.00000,23710.00000,345.000000000000000
12990.00000,23720.00000,345.000000000000000
12990.00000,23730.00000,345.000000000000000
12990.00000,23740.00000,345.000000000000000
12990.00000,23750.00000,345.000000000000000
12990.00000,23760.00000,345.000000000000000
12990.00000,23770.00000,345.000000000000000
12990.00000,23780.00000,345.000000000000000
12990.00000,23790.00000,345.000000000000000
12990.00000,23800.00000,345.000000000000000
12990.00000,23810.00000,345.000000000000000
12990.00000,23820.00000,345.000000000000000
12990.00000,23830.00000,345.000000000000000
12990.00000,23840.00000,345.000000000000000
12990.00000,23850.00000,345.000000000000000
12990.00000,23860.00000,685.000000000000000
12990.00000,23870.00000,685.000000000000000
12990.00000,23880.00000,685.000000000000000
12990.00000,23890.00000,685.000000000000000
12990.00000,23900.00000,685.000000000000000
12990.00000,23910.00000,680.857964376269024
12990.00000,23920.00000,676.715828752538073
12990.00000,23930.00000,672.573693128807122
12990.00000,23940.00000,668.431557505076171
12990.00000,23950.00000,664.289421881345220
12990.00000,23960.00000,660.147286257614269
12990.00000,23970.00000,656.005150633883318
12990.00000,23980.00000,651.863015010152367
12990.00000,23990.00000,647.720879386421416
12990.00000,24000.00000,643.578743762690465
12990.00000,24010.00000,639.436608138959514
12990.00000,24020.00000,635.294472515228563
12990.00000,24030.00000,631.152336891497612
12990.00000,24040.00000,627.010201267766661
12990.00000,24050.00000,622.868065644035710
12990.00000,24060.00000,618.725930020304759
12990.00000,24070.00000,614.583794396573808
12990.00000,24080.00000,610.441658772842857
12990.00000,24090.00000,606.299523149111906
12990.00000,24100.00000,602.157387525380955
12990.00000,24110.00000,598.015251901650004
12990.00000,24120.00000,597.729269509402002
12990.00000,24130.00000,601.871405133132953
12990.00000,24140.00000,606.013540756863904
12990.00000,24150.00000,610.155676380594855
12990.00000,24160.00000,614.297812004325806
12990.00000,24170.00000,618.439947628056757
12990.00000,24180.00000,622.582083251787708
12990.00000,24190.00000,626.724218875518659
12990.00000,24200.00000,630.866354499249610
12990.00000,24210.00000,635.008490122980561
12990.00000,24220.00000,639.150625746711512
12990.00000,24230.00000,643.292761370442463
12990.00000,24240.00000,647.434896994173414
12990.00000,24250.00000,651.577032617904365
12990.00000,24260.00000,655.719168241635316
12990.00000,24270.00000,659.861303865366267
12990.00000,24280.00000,664.003439489097218
12990.00000,24290.00000,668.145575112828169
12990.00000,24300.00000,672.287710736559120
12990.00000,24310.00000,676.429846360290071
12990.00000,24320.00000,680.571981984021022
12990.00000,24330.00000,684.714117607751973
12990.00000,24340.00000,345.000000000000000
12990.00000,24350.00000,345.000000000000000
12990.00000,24360.00000,345.000000000000000
12990.00000,24370.00000,345.000000000000000
12990.00000,24380.00000,345.000000000000000
12990.00000,24390.00000,345.000000000000000
12990.00000,24400.00000,345.000000000000000
12990.00000,24410.00000,345.000000000000000
12990.00000,24420.00000,345.000000000000000
13000.00000,23690.00000,345.000000000000000
13000.00000,23700.00000,345.000000000000000
13000.00000,23710.00000,345.000000000000000
13000.00000,23720.00000,345.000000000000000
13000.00000,23730.00000,345.000000000000000
13000.00000,23740.00000,345.000000000000000
13000.00000,23750.00000,345.000000000000000
13000.00000,23760.00000,345.000000000000000
13000.00000,23770.00000,345.000000000000000
13000.00000,23780.00000,345.000000000000000
13000.00000,23790.00000,345.000000000000000
13000.00000,23800.00000,345.000000000000000
13000.00000,23810.00000,345.000000000000000
13000.00000,23820.00000,345.000000000000000
13000.00000,23830.00000,345.000000000000000
13000.00000,23840.00000,345.000000000000000
13000.00000,23850.00000,685.000000000000000
13000.00000,23860.00000,685.000000000000000
13000.00000,23870.00000,685.000000000000000
13000.00000,23880.00000,683.284371247461877
13000.00000,23890.00000,679.142235623730926
13000.00000,23900.00000,675.000099999999975
13000.00000,23910.00000,670.857964376269024
13000.00000,23920.00000,666.715828752538073
13000.00000,23930.00000,662.573693128807122
13000.00000,23940.00000,658.431557505076171
13000.00000,23950.00000,654.289421881345220
13000.00000,23960.00000,650.147286257614269
13000.00000,23970.00000,646.005150633883318
13000.00000,23980.00000,641.863015010152367
13000.00000,23990.00000,637.720879386421416
13000.00000,24000.00000,633.578743762690465
13000.00000,24010.00000,629.436608138959514
13000.00000,24020.00000,625.294472515228563
13000.00000,24030.00000,621.152336891497612
13000.00000,24040.00000,617.010201267766661
13000.00000,24050.00000,612.868065644035710
13000.00000,24060.00000,608.725930020304759
13000.00000,24070.00000,604.583794396573808
13000.00000,24080.00000,600.441658772842857
13000.00000,24090.00000,596.299523149111906
13000.00000,24100.00000,592.157387525380955
13000.00000,24110.00000,588.015251901650004
13000.00000,24120.00000,587.729269509402002
13000.00000,24130.00000,591.871405133132953
13000.00000,24140.00000,596.013540756863904
13000.00000,24150.00000,600.155676380594855
13000.00000,24160.00000,604.297812004325806
13000.00000,24170.00000,608.439947628056757
13000.00000,24180.00000,612.582083251787708
13000.00000,24190.00000,616.724218875518659
13000.00000,24200.00000,620.866354499249610
13000.00000,24210.00000,625.008490122980561
13000.00000,24220.00000,629.150625746711512
13000.00000,24230.00000,633.292761370442463
13000.00000,24240.00000,637.434896994173414
13000.00000,24250.00000,641.577032617904365
13000.00000,24260.00000,645.719168241635316
13000.00000,24270.00000,649.861303865366267
13000.00000,24280.00000,654.003439489097218
13000.00000,24290.00000,658.145575112828169
13000.00000,24300.00000,662.287710736559120
13000.00000,24310.00000,666.429846360290071
13000.00000,24320.00000,670.571981984021022
13000.00000,24330.00000,674.714117607751973
13000.00000,24340.00000,679.561041227156466
13000.00000,24350.00000,345.000000000000000
13000.00000,24360.00000,345.000000000000000
13000.00000,24370.00000,345.000000000000000
13000.00000,24380.00000,345.000000000000000
13000.00000,24390.00000,345.000000000000000
13000.00000,24400.00000,345.000000000000000
13000.00000,24410.00000,345.000000000000000
13000.00000,24420.00000,345.000000000000000
13010.00000,23690.00000,345.000000000000000
13010.00000,23700.00000,345.000000000000000
13010.00000,23710.00000,345.000000000000000
13010.00000,23720.00000,345.000000000000000
13010.00000,23730.00000,345.000000000000000
13010.00000,23740.00000,345.000000000000000
13010.00000,23750.00000,345.000000000000000
13010.00000,23760.00000,345.000000000000000
13010.00000,23770.00000,345.000000000000000
13010.00000,23780.00000,345.000000000000000
13010.00000,23790.00000,345.000000000000000
13010.00000,23800.00000,345.000000000000000
13010.00000,23810.00000,345.000000000000000
13010.00000,23820.00000,345.000000000000000
13010.00000,23830.00000,345.000000000000000
13010.00000,23840.00000,675.000099999999975
13010.00000,23850.00000,685.000000000000000
13010.00000,23860.00000,681.568642494923779
13010.00000,23870.00000,677.426506871192828
13010.00000,23880.00000,673.284371247461877
13010.00000,23890.00000,669.142235623730926
13010.00000,23900.00000,665.000099999999975
13010.00000,23910.00000,660.857964376269024
13010.00000,23920.00000,656.715828752538073
13010.00000,23930.00000,652.573693128807122
13010.00000,23940.00000,648.431557505076171
13010.00000,23950.00000,644.289421881345220
13010.00000,23960.00000,640.147286257614269
13010.00000,23970.00000,636.005150633883318
13010.00000,23980.00000,631.863015010152367
13010.00000,23990.00000,627.720879386421416
13010.00000,24000.00000,623.578743762690465
13010.00000,24010.00000,619.436608138959514
13010.00000,24020.00000,615.294472515228563
13010.00000,24030.00000,611.152336891497612
13010.00000,24040.00000,607.010201267766661
13010.00000,24050.00000,602.868065644035710
13010.00000,24060.00000,598.725930020304759
13010.00000,24070.00000,594.583794396573808
13010.00000,24080.00000,590.441658772842857
13010.00000,24090.00000,586.299523149111906
13010.00000,24100.00000,582.157387525380955
13010.00000,24110.00000,578.015251901650004
13010.00000,24120.00000,577.729269509402002
13010.00000,24130.00000,581.871405133132953
13010.00000,24140.00000,586.013540756863904
13010.00000,24150.00000,590.155676380594855
13010.00000,24160.00000,594.297812004325806
13010.00000,24170.00000,598.439947628056757
13010.00000,24180.00000,602.582083251787708
13010.00000,24190.00000,606.724218875518659
13010.00000,24200.00000,610.866354499249610
13010.00000,24210.00000,615.008490122980561
13010.00000,24220.00000,619.150625746711512
13010.00000,24230.00000,623.292761370442463
13010.00000,24240.00000,627.434896994173414
13010.00000,24250.00000,631.577032617904365
13010.00000,24260.00000,635.719168241635316
13010.00000,24270.00000,639.861303865366267
13010.00000,24280.00000,644.003439489097218
13010.00000,24290.00000,648.145575112828169
13010.00000,24300.00000,652.287710736559120
13010.00000,24310.00000,656.429846360290071
13010.00000,24320.00000,660.571981984021022
13010.00000,24330.00000,665.418905603425515
13010.00000,24340.00000,675.418905603425515
13010.00000,24350.00000,685.000000000000000
13010.00000,24360.00000,345.000000000000000
13010.00000,24370.00000,345.000000000000000
13010.00000,24380.00000,345.000000000000000
13010.00000,24390.00000,345.000000000000000
13010.00000,24400.00000,345.000000000000000
13010.00000,24410.00000,345.000000000000000
13010.00000,24420.00000,345.000000000000000
13020.00000,23690.00000,345.000000000000000
13020.00000,23700.00000,345.000000000000000
13020.00000,23710.00000,345.000000000000000
13020.00000,23720.00000,345.000000000000000
13020.00000,23730.00000,345.000000000000000
13020.00000,23740.00000,345.000000000000000
13020.00000,23750.00000,345.000000000000000
13020.00000,23760.00000,345.000000000000000
13020.00000,23770.00000,345.000000000000000
13020.00000,23780.00000,345.000000000000000
13020.00000,23790.00000,345.000000000000000
13020.00000,23800.00000,345.000000000000000
13020.00000,23810.00000,345.000000000000000
13020.00000,23820.00000,345.000000000000000
13020.00000,23830.00000,672.634959672905779
13020.00000,23840.00000,681.524076687338493
13020.00000,23850.00000,675.710778118654730
13020.00000,23860.00000,671.568642494923779
13020.00000,23870.00000,667.426506871192828
13020.00000,23880.00000,663.284371247461877
13020.00000,23890.00000,659.142235623730926
13020.00000,23900.00000,655.000099999999975
13020.00000,23910.00000,650.857964376269024
13020.00000,23920.00000,646.715828752538073
13020.00000,23930.00000,642.573693128807122
13020.00000,23940.00000,638.431557505076171
13020.00000,23950.00000,634.289421881345220
13020.00000,23960.00000,630.147286257614269
13020.00000,23970.00000,626.005150633883318
13020.00000,23980.00000,621.863015010152367
13020.00000,23990.00000,617.720879386421416
13020.00000,24000.00000,613.578743762690465
13020.00000,24010.00000,609.436608138959514
13020.00000,24020.00000,605.294472515228563
13020.00000,24030.00000,601.152336891497612
13020.00000,24040.00000,597.010201267766661
13020.00000,24050.00000,592.868065644035710
13020.00000,24060.00000,588.725930020304759
